index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_glioma,prob_meningioma,prob_notumor,prob_pituitary
152,data/brain_tumor/Testing/glioma/Te-gl_0152.jpg,0,0,glioma,glioma,0.7484331650354296,1,0.7484331650354296,0.23690804596432624,0.004221781113706909,0.01043700788653727
153,data/brain_tumor/Testing/glioma/Te-gl_0153.jpg,0,0,glioma,glioma,0.9857225165633772,1,0.9857225165633772,0.004552720929309888,0.006567478943052076,0.003157283564260883
154,data/brain_tumor/Testing/glioma/Te-gl_0154.jpg,0,0,glioma,glioma,0.9737511671690045,1,0.9737511671690045,0.009512699594537198,0.011515290942895372,0.005220842293562964
155,data/brain_tumor/Testing/glioma/Te-gl_0155.jpg,0,0,glioma,glioma,0.9676049226816801,1,0.9676049226816801,0.009317850931148907,0.009440317977941187,0.013636908409229785
156,data/brain_tumor/Testing/glioma/Te-gl_0156.jpg,0,0,glioma,glioma,0.9691344725232216,1,0.9691344725232216,0.007491186901256137,0.007639745893882259,0.01573459468164003
157,data/brain_tumor/Testing/glioma/Te-gl_0157.jpg,0,0,glioma,glioma,0.9690902594138033,1,0.9690902594138033,0.010398080028522015,0.011996450349556296,0.008515210208118342
158,data/brain_tumor/Testing/glioma/Te-gl_0158.jpg,0,0,glioma,glioma,0.9525034755345153,1,0.9525034755345153,0.039825028549221236,0.005292137470015177,0.0023793584462482547
159,data/brain_tumor/Testing/glioma/Te-gl_0159.jpg,0,0,glioma,glioma,0.7149994539795316,1,0.7149994539795316,0.2652049722430523,0.01291850798107935,0.0068770657963367595
160,data/brain_tumor/Testing/glioma/Te-gl_0160.jpg,0,0,glioma,glioma,0.9530192282450061,1,0.9530192282450061,0.02166634621250963,0.014215702543894896,0.011098722998589399
161,data/brain_tumor/Testing/glioma/Te-gl_0161.jpg,0,0,glioma,glioma,0.9791556595730658,1,0.9791556595730658,0.011546210156185751,0.005791810227479429,0.00350632004326897
162,data/brain_tumor/Testing/glioma/Te-gl_0162.jpg,0,0,glioma,glioma,0.9810080827374359,1,0.9810080827374359,0.0061022209019193615,0.008405534296129025,0.004484162064515736
163,data/brain_tumor/Testing/glioma/Te-gl_0163.jpg,0,0,glioma,glioma,0.9883185416825981,1,0.9883185416825981,0.004379100539649698,0.0055151771523236455,0.0017871806254284813
164,data/brain_tumor/Testing/glioma/Te-gl_0164.jpg,0,0,glioma,glioma,0.9621098005876495,1,0.9621098005876495,0.004923327037045214,0.013618473932051647,0.019348398443253628
165,data/brain_tumor/Testing/glioma/Te-gl_0165.jpg,0,0,glioma,glioma,0.9555107524017653,1,0.9555107524017653,0.007601970466883311,0.012035645006493702,0.024851632124857657
166,data/brain_tumor/Testing/glioma/Te-gl_0166.jpg,0,0,glioma,glioma,0.9762119008794613,1,0.9762119008794613,0.008626397253849576,0.007593553475486101,0.0075681483912030025
167,data/brain_tumor/Testing/glioma/Te-gl_0167.jpg,0,0,glioma,glioma,0.9637992812901414,1,0.9637992812901414,0.009218035677881644,0.0062969571931790055,0.02068572583879795
168,data/brain_tumor/Testing/glioma/Te-gl_0168.jpg,0,0,glioma,glioma,0.9444587564928763,1,0.9444587564928763,0.034168185012779226,0.013547636116678056,0.007825422377666506
169,data/brain_tumor/Testing/glioma/Te-gl_0169.jpg,0,0,glioma,glioma,0.9353498477421892,1,0.9353498477421892,0.04357936353012102,0.014408099860920521,0.006662688866769263
170,data/brain_tumor/Testing/glioma/Te-gl_0170.jpg,0,0,glioma,glioma,0.9772204210820141,1,0.9772204210820141,0.007110364273968957,0.007330781333600613,0.008338433310416308
171,data/brain_tumor/Testing/glioma/Te-gl_0171.jpg,0,0,glioma,glioma,0.9644786512119696,1,0.9644786512119696,0.012448021110264697,0.01142808886514985,0.011645238812615859
172,data/brain_tumor/Testing/glioma/Te-gl_0172.jpg,0,0,glioma,glioma,0.9789451380062819,1,0.9789451380062819,0.007479279772240096,0.008529094584019747,0.005046487637458291
173,data/brain_tumor/Testing/glioma/Te-gl_0173.jpg,0,0,glioma,glioma,0.9703980883106198,1,0.9703980883106198,0.011699587346418688,0.011898731125306417,0.006003593217655132
174,data/brain_tumor/Testing/glioma/Te-gl_0174.jpg,0,0,glioma,glioma,0.9415744034972074,1,0.9415744034972074,0.03607865312521806,0.017691587451793087,0.004655355925781431
175,data/brain_tumor/Testing/glioma/Te-gl_0175.jpg,0,0,glioma,glioma,0.9782879187846173,1,0.9782879187846173,0.007273790326564114,0.009471168005054325,0.004967122883764319
176,data/brain_tumor/Testing/glioma/Te-gl_0176.jpg,0,0,glioma,glioma,0.9757998029757162,1,0.9757998029757162,0.0033356121121839136,0.014285636134440572,0.006578948777659251
177,data/brain_tumor/Testing/glioma/Te-gl_0177.jpg,0,0,glioma,glioma,0.9801134666102604,1,0.9801134666102604,0.009234618021449183,0.005729140947370202,0.0049227744209201195
178,data/brain_tumor/Testing/glioma/Te-gl_0178.jpg,0,0,glioma,glioma,0.9770422427752391,1,0.9770422427752391,0.01057747577563579,0.009530992450619693,0.002849288998505382
179,data/brain_tumor/Testing/glioma/Te-gl_0179.jpg,0,0,glioma,glioma,0.9717465960392767,1,0.9717465960392767,0.007257868310114672,0.011115987221354196,0.009879548429254413
180,data/brain_tumor/Testing/glioma/Te-gl_0180.jpg,0,0,glioma,glioma,0.9549720447412662,1,0.9549720447412662,0.015379936692154835,0.019404717115019364,0.010243301451559576
181,data/brain_tumor/Testing/glioma/Te-gl_0181.jpg,0,0,glioma,glioma,0.9733034587663176,1,0.9733034587663176,0.010568821389330086,0.008863299738374922,0.007264420105977315
182,data/brain_tumor/Testing/glioma/Te-gl_0182.jpg,0,0,glioma,glioma,0.9666339484983884,1,0.9666339484983884,0.016645326745361275,0.01130889510804149,0.0054118296482089075
183,data/brain_tumor/Testing/glioma/Te-gl_0183.jpg,0,0,glioma,glioma,0.9786517147084681,1,0.9786517147084681,0.007029304369255536,0.007983756352011775,0.006335224570264603
184,data/brain_tumor/Testing/glioma/Te-gl_0184.jpg,0,0,glioma,glioma,0.9640374488916931,1,0.9640374488916931,0.006028242600113385,0.009695135363968651,0.020239173144224926
185,data/brain_tumor/Testing/glioma/Te-gl_0185.jpg,0,0,glioma,glioma,0.9380107581157301,1,0.9380107581157301,0.01059035192642025,0.029301600714791615,0.022097289243058017
186,data/brain_tumor/Testing/glioma/Te-gl_0186.jpg,0,0,glioma,glioma,0.9486052552360903,1,0.9486052552360903,0.008071763492751561,0.01668436643474654,0.02663861483641161
187,data/brain_tumor/Testing/glioma/Te-gl_0187.jpg,0,0,glioma,glioma,0.9760427302263567,1,0.9760427302263567,0.005943476582946205,0.007238817738799809,0.010774975451897333
188,data/brain_tumor/Testing/glioma/Te-gl_0188.jpg,0,0,glioma,glioma,0.9881336306911958,1,0.9881336306911958,0.0035221277101798627,0.004141515210541178,0.004202726388083201
189,data/brain_tumor/Testing/glioma/Te-gl_0189.jpg,0,0,glioma,glioma,0.9668972312119374,1,0.9668972312119374,0.006374216519776424,0.0150682429770335,0.011660309291252693
190,data/brain_tumor/Testing/glioma/Te-gl_0190.jpg,0,0,glioma,glioma,0.9621881112150646,1,0.9621881112150646,0.010362308327635168,0.011427572768727698,0.016022007688572523
191,data/brain_tumor/Testing/glioma/Te-gl_0191.jpg,0,0,glioma,glioma,0.9782984338012882,1,0.9782984338012882,0.007539353402356182,0.008226702488205683,0.0059355103081498925
192,data/brain_tumor/Testing/glioma/Te-gl_0192.jpg,0,0,glioma,glioma,0.6321177129381683,1,0.6321177129381683,0.34550793028392285,0.019945171478474244,0.002429185299434589
193,data/brain_tumor/Testing/glioma/Te-gl_0193.jpg,0,0,glioma,glioma,0.9658462735658196,1,0.9658462735658196,0.005344029097291638,0.008276066605406683,0.020533630731482025
194,data/brain_tumor/Testing/glioma/Te-gl_0194.jpg,0,0,glioma,glioma,0.9777532147437425,1,0.9777532147437425,0.008336871377537124,0.009557459083901623,0.004352454794818676
195,data/brain_tumor/Testing/glioma/Te-gl_0195.jpg,0,0,glioma,glioma,0.9750316247337628,1,0.9750316247337628,0.01797698753557649,0.005405854822068059,0.0015855329085925833
196,data/brain_tumor/Testing/glioma/Te-gl_0196.jpg,0,0,glioma,glioma,0.9772986951712276,1,0.9772986951712276,0.010324738180725615,0.0067086872962990275,0.005667879351747769
197,data/brain_tumor/Testing/glioma/Te-gl_0197.jpg,0,0,glioma,glioma,0.9572957743926788,1,0.9572957743926788,0.013369355435374966,0.02101995849110449,0.008314911680841823
198,data/brain_tumor/Testing/glioma/Te-gl_0198.jpg,0,0,glioma,glioma,0.9809099935930642,1,0.9809099935930642,0.00741243215479838,0.006974148030179968,0.004703426221957453
199,data/brain_tumor/Testing/glioma/Te-gl_0199.jpg,0,0,glioma,glioma,0.963297816515073,1,0.963297816515073,0.008156797111770772,0.018278977113719303,0.010266409259436933
200,data/brain_tumor/Testing/glioma/Te-gl_0200.jpg,0,0,glioma,glioma,0.9696780522211296,1,0.9696780522211296,0.01491535374010852,0.012585197677948027,0.002821396360813843
201,data/brain_tumor/Testing/glioma/Te-gl_0201.jpg,0,0,glioma,glioma,0.9623699273423422,1,0.9623699273423422,0.017414230713008443,0.013226057744195562,0.006989784200453806
202,data/brain_tumor/Testing/glioma/Te-gl_0202.jpg,0,0,glioma,glioma,0.9635705701813588,1,0.9635705701813588,0.019826351453762228,0.010716329717949833,0.0058867486469291125
203,data/brain_tumor/Testing/glioma/Te-gl_0203.jpg,0,0,glioma,glioma,0.9788447740338985,1,0.9788447740338985,0.006141109376784752,0.011204742716973172,0.00380937387234363
204,data/brain_tumor/Testing/glioma/Te-gl_0204.jpg,0,0,glioma,glioma,0.9596556018438843,1,0.9596556018438843,0.022417203504608237,0.011404965520905395,0.006522229130602046
205,data/brain_tumor/Testing/glioma/Te-gl_0205.jpg,0,0,glioma,glioma,0.9722900220170906,1,0.9722900220170906,0.009497801257666813,0.006612230381718677,0.011599946343523895
206,data/brain_tumor/Testing/glioma/Te-gl_0206.jpg,0,0,glioma,glioma,0.9792018126934016,1,0.9792018126934016,0.006260388736997453,0.005815144387284364,0.008722654182316632
207,data/brain_tumor/Testing/glioma/Te-gl_0207.jpg,0,0,glioma,glioma,0.9781882692305752,1,0.9781882692305752,0.010711697784237882,0.007594431230000367,0.00350560175518653
208,data/brain_tumor/Testing/glioma/Te-gl_0208.jpg,0,0,glioma,glioma,0.9806040059529311,1,0.9806040059529311,0.011020700593520871,0.0063576745713100425,0.002017618882237998
209,data/brain_tumor/Testing/glioma/Te-gl_0209.jpg,0,0,glioma,glioma,0.9665691103491235,1,0.9665691103491235,0.00551299369547433,0.01769953193059932,0.010218364024802867
210,data/brain_tumor/Testing/glioma/Te-gl_0210.jpg,0,0,glioma,glioma,0.9752683580487553,1,0.9752683580487553,0.007497556462200249,0.010275122647370866,0.006958962841673514
211,data/brain_tumor/Testing/glioma/Te-gl_0211.jpg,0,0,glioma,glioma,0.9546301916862151,1,0.9546301916862151,0.007394319835686098,0.009540085041070243,0.028435403437028595
212,data/brain_tumor/Testing/glioma/Te-gl_0212.jpg,0,0,glioma,glioma,0.9727487581427761,1,0.9727487581427761,0.00702234677736023,0.011358527016233053,0.008870368063630663
213,data/brain_tumor/Testing/glioma/Te-gl_0213.jpg,0,0,glioma,glioma,0.9673552783398501,1,0.9673552783398501,0.009817720665160212,0.01541049821517891,0.007416502779810767
214,data/brain_tumor/Testing/glioma/Te-gl_0214.jpg,0,0,glioma,glioma,0.9631726938186502,1,0.9631726938186502,0.008166572166150892,0.01975755748051323,0.008903176534685683
215,data/brain_tumor/Testing/glioma/Te-gl_0215.jpg,0,0,glioma,glioma,0.9637805688509474,1,0.9637805688509474,0.009052430527986146,0.012384325262969037,0.014782675358097344
216,data/brain_tumor/Testing/glioma/Te-gl_0216.jpg,0,0,glioma,glioma,0.9717775489517059,1,0.9717775489517059,0.005913750108529936,0.007534338550787223,0.014774362388976954
217,data/brain_tumor/Testing/glioma/Te-gl_0217.jpg,0,0,glioma,glioma,0.9646688529022893,1,0.9646688529022893,0.013822466821757267,0.015211059442711873,0.006297620833241571
218,data/brain_tumor/Testing/glioma/Te-gl_0218.jpg,0,0,glioma,glioma,0.9471673771388063,1,0.9471673771388063,0.02207769967083876,0.01968366426132562,0.01107125892902939
219,data/brain_tumor/Testing/glioma/Te-gl_0219.jpg,0,0,glioma,glioma,0.9580730073117525,1,0.9580730073117525,0.008554367634557395,0.013328229003039609,0.020044396050650552
220,data/brain_tumor/Testing/glioma/Te-gl_0220.jpg,0,0,glioma,glioma,0.9697190094165011,1,0.9697190094165011,0.01313513273008279,0.010283262013965337,0.006862595839450786
221,data/brain_tumor/Testing/glioma/Te-gl_0221.jpg,0,0,glioma,glioma,0.9754991027152163,1,0.9754991027152163,0.007507517080132665,0.005772262513301736,0.011221117691349208
222,data/brain_tumor/Testing/glioma/Te-gl_0222.jpg,0,0,glioma,glioma,0.927656240222277,1,0.927656240222277,0.010840240015389323,0.010701146987834177,0.05080237277449945
223,data/brain_tumor/Testing/glioma/Te-gl_0223.jpg,0,0,glioma,glioma,0.9664316033358633,1,0.9664316033358633,0.011515688910846577,0.010486273870076628,0.011566433883213491
224,data/brain_tumor/Testing/glioma/Te-gl_0224.jpg,0,0,glioma,glioma,0.9773907488487436,1,0.9773907488487436,0.00888834877975413,0.009706117041021377,0.004014785330480969
225,data/brain_tumor/Testing/glioma/Te-gl_0225.jpg,0,0,glioma,glioma,0.9667561164967298,1,0.9667561164967298,0.013608881335982294,0.014064514175117353,0.005570487992170553
226,data/brain_tumor/Testing/glioma/Te-gl_0226.jpg,0,0,glioma,glioma,0.9541755905801658,1,0.9541755905801658,0.00643623992201291,0.027327945430457645,0.01206022406736368
227,data/brain_tumor/Testing/glioma/Te-gl_0227.jpg,0,0,glioma,glioma,0.9758995935737801,1,0.9758995935737801,0.009865715663301298,0.006830696180036228,0.0074039945828823905
228,data/brain_tumor/Testing/glioma/Te-gl_0228.jpg,0,0,glioma,glioma,0.9757407316712111,1,0.9757407316712111,0.005991492426014964,0.009120856420249545,0.009146919482524432
229,data/brain_tumor/Testing/glioma/Te-gl_0229.jpg,0,0,glioma,glioma,0.9642717479068135,1,0.9642717479068135,0.016550318652752093,0.007113888594735838,0.012064044845698594
230,data/brain_tumor/Testing/glioma/Te-gl_0230.jpg,0,0,glioma,glioma,0.9495369107505595,1,0.9495369107505595,0.015137103245248057,0.011907742247844653,0.02341824375634786
231,data/brain_tumor/Testing/glioma/Te-gl_0231.jpg,0,0,glioma,glioma,0.9780444484613008,1,0.9780444484613008,0.008168706655188079,0.006642958602601739,0.0071438862809093924
232,data/brain_tumor/Testing/glioma/Te-gl_0232.jpg,0,1,glioma,meningioma,0.5121651215528679,0,0.4436676138092933,0.5121651215528679,0.03506757266718786,0.009099691970650971
233,data/brain_tumor/Testing/glioma/Te-gl_0233.jpg,0,0,glioma,glioma,0.8890448601673157,1,0.8890448601673157,0.07420812374427627,0.021909424525000516,0.014837591563407528
234,data/brain_tumor/Testing/glioma/Te-gl_0234.jpg,0,1,glioma,meningioma,0.5584368255326814,0,0.4189626385746094,0.5584368255326814,0.015226371983381375,0.007374163909327788
235,data/brain_tumor/Testing/glioma/Te-gl_0235.jpg,0,0,glioma,glioma,0.7332631356392644,1,0.7332631356392644,0.24179388605225263,0.008091195494021472,0.016851782814461536
236,data/brain_tumor/Testing/glioma/Te-gl_0236.jpg,0,0,glioma,glioma,0.6722458394392276,1,0.6722458394392276,0.30340992471899136,0.010336380134243012,0.014007855707538092
237,data/brain_tumor/Testing/glioma/Te-gl_0237.jpg,0,1,glioma,meningioma,0.6923330873961924,0,0.2883158860436963,0.6923330873961924,0.008313290596748065,0.011037735963363268
238,data/brain_tumor/Testing/glioma/Te-gl_0238.jpg,0,0,glioma,glioma,0.9582448262251343,1,0.9582448262251343,0.03456607553528126,0.004700507628861437,0.0024885906107229927
239,data/brain_tumor/Testing/glioma/Te-gl_0239.jpg,0,0,glioma,glioma,0.6127241516349008,1,0.6127241516349008,0.3549533042384796,0.023636716499262453,0.008685827627357161
240,data/brain_tumor/Testing/glioma/Te-gl_0240.jpg,0,0,glioma,glioma,0.9670584908817816,1,0.9670584908817816,0.020005851583983145,0.008655826262647623,0.0042798312715876426
241,data/brain_tumor/Testing/glioma/Te-gl_0241.jpg,0,0,glioma,glioma,0.9628363229001814,1,0.9628363229001814,0.013531966196647224,0.008015627457687358,0.015616083445484045
242,data/brain_tumor/Testing/glioma/Te-gl_0242.jpg,0,0,glioma,glioma,0.9418243731155618,1,0.9418243731155618,0.04909327173788975,0.0059481774276898755,0.003134177718858583
243,data/brain_tumor/Testing/glioma/Te-gl_0243.jpg,0,0,glioma,glioma,0.9742633283526644,1,0.9742633283526644,0.015124175975753437,0.007941701595530478,0.0026707940760517333
244,data/brain_tumor/Testing/glioma/Te-gl_0244.jpg,0,0,glioma,glioma,0.9623568721280215,1,0.9623568721280215,0.02291448802860329,0.0075878915906969335,0.007140748252678301
245,data/brain_tumor/Testing/glioma/Te-gl_0245.jpg,0,0,glioma,glioma,0.9798227953014162,1,0.9798227953014162,0.010640709452838732,0.007207074061642815,0.0023294211841022178
246,data/brain_tumor/Testing/glioma/Te-gl_0246.jpg,0,0,glioma,glioma,0.9470970688639943,1,0.9470970688639943,0.031994214326471954,0.018400718343962154,0.00250799846557164
247,data/brain_tumor/Testing/glioma/Te-gl_0247.jpg,0,0,glioma,glioma,0.6719147220371934,1,0.6719147220371934,0.3138600129784684,0.010918652082051894,0.00330661290228641
248,data/brain_tumor/Testing/glioma/Te-gl_0248.jpg,0,0,glioma,glioma,0.9630477159363856,1,0.9630477159363856,0.013244949842478619,0.009478958990081427,0.014228375231054372
249,data/brain_tumor/Testing/glioma/Te-gl_0249.jpg,0,0,glioma,glioma,0.9541813838482126,1,0.9541813838482126,0.026544202622090333,0.009332758827785276,0.009941654701911837
250,data/brain_tumor/Testing/glioma/Te-gl_0250.jpg,0,0,glioma,glioma,0.9698126772119696,1,0.9698126772119696,0.01302182283081277,0.00682170073898848,0.010343799218229123
251,data/brain_tumor/Testing/glioma/Te-gl_0251.jpg,0,0,glioma,glioma,0.929443413785975,1,0.929443413785975,0.014856316066218636,0.048799071188276234,0.0069011989595301505
252,data/brain_tumor/Testing/glioma/Te-gl_0252.jpg,0,0,glioma,glioma,0.6496245761338377,1,0.6496245761338377,0.33254995360668316,0.006833293674673165,0.010992176584806007
253,data/brain_tumor/Testing/glioma/Te-gl_0253.jpg,0,0,glioma,glioma,0.9242845971682535,1,0.9242845971682535,0.06705579305280301,0.004428992608438088,0.004230617170505407
254,data/brain_tumor/Testing/glioma/Te-gl_0254.jpg,0,0,glioma,glioma,0.9623721882832333,1,0.9623721882832333,0.02808535310695952,0.004956662370977238,0.0045857962388298765
255,data/brain_tumor/Testing/glioma/Te-gl_0255.jpg,0,0,glioma,glioma,0.813682719927516,1,0.813682719927516,0.17076386434934973,0.010035305294694779,0.005518110428439567
256,data/brain_tumor/Testing/glioma/Te-gl_0256.jpg,0,0,glioma,glioma,0.9777883951035503,1,0.9777883951035503,0.005022482047935365,0.012809375384511079,0.0043797474640032575
257,data/brain_tumor/Testing/glioma/Te-gl_0257.jpg,0,0,glioma,glioma,0.9706469530170153,1,0.9706469530170153,0.01534727922233144,0.007885886157938348,0.006119881602714952
258,data/brain_tumor/Testing/glioma/Te-gl_0258.jpg,0,0,glioma,glioma,0.8013717423939237,1,0.8013717423939237,0.1810440396655923,0.014118999052117125,0.0034652188883668987
259,data/brain_tumor/Testing/glioma/Te-gl_0259.jpg,0,1,glioma,meningioma,0.4285136807171294,0,0.40188309999424704,0.4285136807171294,0.1450886146547863,0.024514604633837245
260,data/brain_tumor/Testing/glioma/Te-gl_0260.jpg,0,0,glioma,glioma,0.9675349508483042,1,0.9675349508483042,0.023831644423721193,0.00522461142064696,0.0034087933073276844
261,data/brain_tumor/Testing/glioma/Te-gl_0261.jpg,0,0,glioma,glioma,0.5630170088535552,1,0.5630170088535552,0.4159862087518426,0.014196408866264457,0.006800373528337751
262,data/brain_tumor/Testing/glioma/Te-gl_0262.jpg,0,0,glioma,glioma,0.9746550501631636,1,0.9746550501631636,0.01889927090693979,0.003510685684311787,0.002934993245584818
